0.5094856124267889,0.4762541380188439,1
0.48202459791863767,0.4824503311258278,7
0.47540726817042606,0.48222117794486213,3
0.474647266313933,0.4776601998824221,3
0.4834117355781134,0.48068828918049017,1
0.4989367025268952,0.44821115836877656,1
0.4828544320954188,0.47648414204391437,5
0.4946741854636591,0.480889724310777,3
0.4695541259982254,0.47293700088731144,6
0.4800757923748277,0.48185576481396414,0
0.46821155943293347,0.47769901853871316,6
0.49002511160714285,0.48256138392857145,0
0.47842835130970723,0.4853070658155404,3
0.4819299905392621,0.4816461684011353,7
0.48466257668711654,0.47283085013146364,3
0.5011614401858304,0.4496225319396051,3
0.47897521581732105,0.47451963241436923,0
0.4832480223359702,0.488890181479758,1
0.49559082892416223,0.37665343915343913,3
0.48177083333333337,0.48262117346938777,4
0.48195339143615007,0.48233232284956423,7
0.4732283464566929,0.4590551181102362,1
0.4794659799403633,0.4715370018975332,0
0.48145806995364515,0.4819848293299621,6
0.482059542323928,0.48400355476560764,6
0.4808059587471352,0.48238158899923606,7
0.4828467153284671,0.48415015641293013,2
0.4729846552842014,0.48584395936892155,6
0.47767857142857145,0.4847972972972973,3
0.47591200222779173,0.4481342244500139,5
0.46791294642857145,0.47248883928571433,3
0.4600189633375474,0.48467130214917825,6
0.4821164802700992,0.4768938594640219,6
0.49377949377949376,0.4796224796224796,6
0.4897094430992736,0.45695453322571966,5
0.48195339143615007,0.48209549071618035,7
0.4831271091113611,0.484111361079865,7
0.4818848887869755,0.4712795230451731,3
0.47771173848439824,0.4700169815325833,6
0.48114285714285715,0.47045714285714285,4
0.4853815070121227,0.47111956263370575,5
0.49808399754751687,0.49317903126916,3
0.4761904761904762,0.47412280701754383,0
0.48240234006416305,0.4824966974900925,7
0.47087705138552594,0.48856604788808183,1
0.43617466517857145,0.47377232142857145,3
0.48530126336248786,0.4713313896987366,1
0.5090465701699182,0.48403083700440525,3
0.48195488721804514,0.48153195488721806,7
0.4831288343558282,0.48471735319894826,6
0.4767080745341615,0.4767080745341615,3
0.48087129588677574,0.48286156567890315,4
0.4735841081994928,0.44871794871794873,3
0.5049689440993789,0.47012422360248446,1
0.46915584415584416,0.47032467532467537,3
0.4817199248120301,0.48120300751879697,7
0.48972602739726023,0.4736790606653621,2
0.4845632530120482,0.4895116179001721,6
0.48374760994263866,0.4428434853865064,3
0.504442925495557,0.45596946912736386,3
0.6286208031599737,0.3486668861092824,1
0.47568389057750765,0.480188884064264,6
0.4820242838171125,0.4815025611838361,7
0.4811231265414532,0.4827831531018782,7
0.48781512605042016,0.455952380952381,1
0.48919999999999997,0.49542857142857144,5
0.476445123503947,0.46390374331550804,3
0.4819449940641077,0.4805104867431737,2
0.4820720890734101,0.4822608039252689,7
0.48356779044385156,0.4813242784380306,1
0.4803305625362459,0.4817803982215349,7
0.4785596804511278,0.4789121240601504,1
0.4830743027464339,0.4810517351500958,6
0.4556068931068931,0.5058691308691309,3
0.4764232008592911,0.46809881847475837,6
0.4820233314209218,0.4829317269076305,7
0.4705651491365777,0.4810495626822157,6
0.4817697228144989,0.46972281449893394,2
0.5201892324093816,0.4634861407249467,1
0.4889929742388759,0.45175644028103046,2
0.5151933701657458,0.44679031833727967,5
0.48237597911227154,0.4813036180529653,7
0.48341643182310856,0.48005636245393457,6
0.471484375,0.4888392857142857,6
0.46663851351351354,0.4658542471042471,3
0.47430855112915504,0.47170768840395844,3
0.4829533570382765,0.4824827441957749,2
0.48518786127167635,0.4811106523534269,2
0.47527910685805425,0.47237411711095917,3
0.5288700846192136,0.4395843703334993,0
0.4902648856690061,0.4816617613764999,1
0.48159741984443183,0.4817871371656232,7
0.4817154255319149,0.47962575987841943,7
0.4670256991685563,0.44359410430839,3
0.47602960102960107,0.4722758472758473,6
0.47671910682567875,0.48058868307536157,0
0.48288193782185773,0.481880602708373,7
0.4773735581188997,0.4835292812777285,6
0.48094892026578073,0.48193521594684385,4
0.48957881024750327,0.46151758575770735,6
0.4824648305924311,0.48692292450960967,2
0.4869536855838225,0.4841813437703849,6
0.47975960210002766,0.47278253661232383,3
0.46056305258259655,0.4922056770590973,1
0.45124909046810574,0.45312878971622605,1
0.4817639927258032,0.48009698929076583,2
0.4794896255664202,0.47674695921774385,0
0.4820488721804511,0.4825187969924812,7
0.48970099667774086,0.4840531561461794,4
0.47876447876447875,0.48192835692835695,6
0.48703743545611017,0.48187392426850256,6
0.5114308462238398,0.47594404003639673,1
0.485094037615046,0.48324329731892757,2
0.48488580385132113,0.4745297805642633,6
0.4803703703703704,0.48216931216931214,2
0.46336107258437353,0.49144706426259827,3
0.4920766319772942,0.4832071901608325,3
0.48149219201850785,0.48317910160015426,7
0.4806527262067618,0.4829489935509087,2
0.47947454844006565,0.4861453201970444,2
0.4781128404669261,0.453029460811562,3
0.4776378636561008,0.47850629613547546,6
0.478994632535095,0.47920107349298097,6
0.47671744754239725,0.4801667145731532,1
0.4731656728026964,0.4810733730878921,3
0.4812694099378882,0.48194875776397517,7
0.5107596577651023,0.40173710137412494,0
0.48527950310559004,0.46714285714285714,1
0.4753464818763326,0.484275053304904,3
0.45828683035714285,0.46561104910714285,3
0.4782954786669497,0.4802059010825727,2
0.481516290726817,0.4837614870509607,4
0.47977318889641163,0.4719025050778605,5
0.479536379769299,0.4708850931677019,4
0.4801587301587302,0.48627925746569817,5
0.47852573865367043,0.48248553152604323,3
0.4815126050420168,0.4362745098039215,3
0.47902610736286305,0.47887943678498096,1
0.4785169029443838,0.47273718647764446,3
0.484608487746563,0.48450886630802953,2
0.500251952632905,0.5228647014361301,5
0.490171858216971,0.49688506981740066,6
0.4827607513593673,0.5019154720711814,3
0.4985614210657993,0.48705278959219417,5
0.4686248331108144,0.4670894526034713,1
0.47291619350442876,0.4678060413354531,1
0.4869546621043627,0.47310735671514115,6
0.5031446540880503,0.47046271338724166,1
0.47397648083623695,0.492051393728223,3
0.4735919748610104,0.4777616630408508,3
0.4835576628938513,0.49785867237687365,3
0.48257257448433916,0.48214285714285715,2
0.4723135271807838,0.47174462705436154,3
0.4758847647820458,0.4871601208459215,6
0.4882857142857143,0.46954285714285715,6
0.46385981990752007,0.47919201752251156,3
0.479429581019687,0.46207723372034326,3
0.4959687578735198,0.48343411438649536,1
0.48214285714285715,0.4823303337082865,7
0.49443413729128016,0.5094089583885503,5
0.4916402116402116,0.4803703703703704,6
0.48225207514198337,0.4813783311489734,6
0.48412698412698413,0.43240516545601293,1
0.4795655375552283,0.4801791850760923,3
0.4722650231124807,0.4719898745322474,3
0.4813209802749552,0.47992628013548516,7
0.4808627752176139,0.4854710701484895,1
0.48195084485407064,0.475326420890937,7
0.4945409102867666,0.4861220731386477,3
0.5080227743271222,0.5197981366459627,5
0.48584202682563343,0.47780498190334253,6
0.4831480605487228,0.47410122989593184,1
0.47950819672131145,0.49221311475409835,1
0.4824213914335232,0.47418915573161674,1
0.48171655930276625,0.4793956043956044,7
0.48070147341447794,0.46868994234465083,5
0.4842991913746631,0.4746630727762803,1
0.4852684628804032,0.480713316534212,7
0.4948750800768738,0.4673286354900705,6
0.4812091503267974,0.48179271708683474,0
0.4648962148962149,0.48131868131868133,3
0.49522600918540005,0.44766739182982834,3
0.4681877303273358,0.46412313028398006,6
0.48325232459847844,0.4701500422654269,6
0.4808759652509652,0.4834700772200772,5
0.4788018433179723,0.47926267281105994,0
0.4776919776919777,0.47576147576147576,6
0.4825460064503889,0.4820242838171125,7
0.49430894308943085,0.49610917537746807,3
0.4583040112596763,0.47419657518179686,3
0.4914886515353805,0.48375611927013795,1
0.4745762711864407,0.4885538190622936,6
0.4907370715276402,0.4717654051912027,2
0.4926215277777778,0.45411706349206354,5
0.5184634038800705,0.4679232804232804,6
0.48662168450442067,0.4951721731037692,3
0.4852941176470588,0.4792754939813763,4
0.4813620793874672,0.482722143864598,2
0.4796667443486367,0.447331624329993,3
0.15778940886699508,0.43318965517241376,3
0.4854679802955665,0.47645320197044333,2
0.48204862419901995,0.48101206181681117,7
0.502836304700162,0.4652118545959713,3
0.48380778271089053,0.45951945677722644,5
0.47401999473822676,0.455735332807156,3
0.48182302771855007,0.4881130063965885,6
0.48486480019143335,0.4680545585068198,0
0.48400355476560764,0.4791712952677183,2
0.48025276461295424,0.48358158429248477,2
0.4808541973490427,0.4556332842415317,0
0.4488592170080373,0.44665543168265487,5
0.4638728323699422,0.46896504266446465,5
0.4832766439909297,0.4806783824640967,7
0.48263075722092114,0.48194769711163155,2
0.4776518391787853,0.48508340461933275,6
0.4838945827232797,0.4774105835599247,2
0.36306854580397185,0.4854260089686099,5
0.4833170254403131,0.4800391389432485,2
0.4948559670781893,0.5015432098765432,1
0.48382126348228044,0.48184019370460046,4
0.4817176870748299,0.48200113378684806,7
0.4842456608811749,0.44899866488651535,3
0.46761904761904766,0.49326530612244895,5
0.5027101903155866,0.4669356781498434,1
0.47637884267631103,0.4796564195298373,6
0.49035267058522874,0.4678635318170202,0
0.4811525683618707,0.4819192435471505,3
0.47944583238700883,0.4815466727231433,4
0.47742759795570694,0.4804697006570942,5
0.4742225859247136,0.4742810381108254,1
0.48214285714285715,0.4817649281934996,7
0.4736586942469296,0.47279681103210514,6
0.47425742574257423,0.48033946251768034,0
0.48103666245259163,0.481795195954488,5
0.4842300556586271,0.4810495626822157,0
0.4817794146152355,0.4826032176778446,7
0.47168989547038326,0.48796820557491294,6
0.4784158672543427,0.47303603837179153,1
0.5340847365562195,0.42035578489951114,2
0.4785323965651834,0.4780119698152485,5
0.48223733938019653,0.48214285714285715,7
0.48264166001596165,0.48034716679968076,2
0.47820114667940755,0.4784400382226469,1
0.48432177920256464,0.48472250050090165,2
0.48699851411589895,0.48715771598386753,6
0.49405654315699293,0.4845255943456843,6
0.47633136094674555,0.4811918850380389,3
0.48012064710721136,0.4822456813819578,5
0.48237906273620557,0.4799225245653817,7
0.4956959706959707,0.43910256410256415,3
0.48440424204616345,0.48159700561447283,6
0.4870709647495362,0.47385204081632654,1
0.46433950086058523,0.4693954388984509,6
0.4810341573881865,0.48164748065672763,7
0.48003719098665504,0.4623714723255305,6
0.48166023166023164,0.4772844272844273,1
0.47813001605136435,0.4808052434456929,5
0.48100303951367784,0.45751013171225935,3
0.48463831993777545,0.4823049001814882,3
0.48148553900087643,0.4798422436459246,4
0.4730252100840336,0.37252100840336133,3
0.4517920242301868,0.4774103987884907,3
0.4852459016393443,0.48021077283372365,1
0.46325648414985593,0.4842013174145739,2
0.48786346396965863,0.4774336283185841,1
0.48192942515651677,0.48131284386264467,7
0.4795386904761905,0.4798044217687075,6
0.4798136645962733,0.48130673674151936,2
0.4802168537188511,0.4823093018832033,7
0.4823558043319543,0.4868581163300073,3
0.48166877370417194,0.48240623683101563,4
0.4750053867700927,0.4839474251238957,6
0.48936795112781956,0.4547109962406015,1
0.48615160349854225,0.48056365403304174,0
0.4793979768073032,0.4850111028867506,6
0.4899729607931501,0.4590468679585399,1
0.4892803275156216,0.4826007326007326,3
0.47568500313741896,0.4806002928257687,2
0.4822033898305085,0.5052663438256658,1
0.48631452581032414,0.4831332533013205,5
0.48191227710596435,0.4775568764091002,2
0.48094458732756606,0.4789572129997662,1
0.4825982742090124,0.47929050814956853,7
0.4663578742077035,0.47428083861530956,4
0.47624533684441517,0.46971691902567475,3
0.4860989010989011,0.4898901098901099,3
0.47818532818532816,0.4814028314028314,1
0.48830049261083747,0.4810344827586207,1
0.48502304147465436,0.4792078121571209,6
0.4820717131474104,0.4820242838171125,7
0.4767376047090786,0.4758320126782884,3
0.4789956212370005,0.4769430760810071,1
0.49557823129251705,0.4696145124716553,3
0.4784772666128599,0.48076405703524344,5
0.47573124205171685,0.478486646884273,6
0.4748613037447989,0.4846856218215442,6
0.4797019527235355,0.478365878725591,6
0.480283268799674,0.4694314244956185,2
0.48316912972085385,0.49284541402768006,3
0.48263177500465637,0.48197988452225743,7
0.4856453835553514,0.4785254937988057,3
0.48308531746031746,0.47891865079365076,7
0.5403061224489796,0.4458454810495627,1
0.482429614181439,0.4762252346193952,6
0.4868358913813459,0.4818772136953955,3
0.4716614906832298,0.4866348713398403,2
0.4811658706035606,0.4580438558402084,6
0.4810312204351939,0.48330179754020813,7
0.48232984293193715,0.4808339566192969,7
0.483206106870229,0.4633042529989095,3
0.479958497160332,0.4809414591524683,4
0.4814445331205108,0.48314046288906626,2
0.4850404312668464,0.5169811320754717,3
0.5044194935499283,0.46900382226469184,1
0.485828488372093,0.47191652823920266,6
0.47692685321551304,0.4804860088365243,2
0.4797282120395328,0.4700696316262354,4
0.4907319952774499,0.4589728453364817,3
0.5005234993020009,0.48778501628664495,6
0.4753344481605351,0.4637482083134257,1
0.48111380145278454,0.477542372881356,0
0.49141693337212683,0.476287459994181,3
0.4783766233766234,0.47538961038961036,1
0.47682072829131655,0.4803921568627451,0
0.48169708411999157,0.48091042584434657,4
0.4822555205047319,0.4797205948625507,4
0.4809164871978942,0.4720028715003589,3
0.4771368798565451,0.46465929468021516,3
0.4553744128212213,0.4820392373583863,3
0.4677814029363785,0.496620834304358,3
0.4803949357520786,0.48152872260015117,7
0.46731701940035275,0.4773478835978836,1
0.4831043956043956,0.4578296703296703,3
0.47895310796074153,0.4663576881134133,6
0.4824201419698314,0.48214285714285715,4
0.4813325330132053,0.45216086434573827,5
0.48234811165845654,0.47947454844006565,4
0.4800110741971207,0.482281284606866,1
0.48027051196065285,0.4780907668231612,4
0.39807206068268014,0.32332490518331225,3
0.487632722007722,0.476230694980695,0
0.47759103641456585,0.4806076276664512,6
0.4796231375985977,0.4829097283085013,4
0.4821658986175115,0.4825345622119816,7
0.4773472993437658,0.4841620393740535,3
0.48466003316749584,0.47370291400142145,1
0.4774008237589421,0.46027530890960333,6
0.4790547798066595,0.4756176154672395,6
0.486752253482655,0.4650368751707184,3
0.4786470143613001,0.4943310657596372,1
0.4840716774514684,0.46913887506222,3
0.4828089317432124,0.48052524739913727,0
0.5273789243124848,0.4808955950352884,5
0.4687718480540667,0.4783267303658821,1
0.5358621709553387,0.5046583850931677,5
0.47866987530080946,0.4627543207175672,6
0.4790575916230367,0.4863500373971578,5
0.4596474953617811,0.45891863238802016,1
0.47756478903405436,0.4846326836581709,4
0.4711388455538222,0.4466235792288834,3
0.49238006891068115,0.4649483169891333,0
0.48205057216685127,0.4820044296788483,7
0.4818667157584683,0.48209683357879235,7
0.48214285714285715,0.48214285714285715,2
0.48585183729612885,0.48231479662016113,2
0.4778236204228984,0.44926508509540997,3
0.49172560113154173,0.44504950495049506,1
0.4889455782312925,0.47023809523809523,1
0.4949395067473243,0.47882736156351796,1
0.47867132867132867,0.48391608391608393,2
0.48223733938019653,0.4817649281934996,7
0.4934151785714286,0.46244419642857143,3
0.48121304596604997,0.482023650581728,7
0.5348432055749129,0.17436120789779325,3
0.47875226039783003,0.4737148023766468,3
0.4773476112026359,0.48058366674511654,1
0.4717660292463442,0.4618110236220473,1
0.5067191283292979,0.46004842615012104,0
0.4710738747553816,0.4530944227005871,1
0.467156637574644,0.47875516766192006,4
0.47739760239760237,0.47995754245754246,0
0.4741584945666578,0.480188179167771,1
0.48197700132684657,0.4604157452454666,6
0.48034831725111793,0.4811132031066133,3
0.46500721500721504,0.473015873015873,0
0.4930672268907563,0.49985994397759104,5
0.47093268622072165,0.48839417598649504,6
0.4720568783068783,0.5004409171075838,6
0.4816812439261419,0.483041788143829,7
0.4833110814419226,0.48292167334223407,6
0.4782217782217782,0.48516483516483516,2
0.4765076112412178,0.4691891100702576,0
0.4962808233136336,0.47702262074587326,2
0.4772559626260143,0.4798377182198181,1
0.48534798534798534,0.4824175824175824,3
0.4817880794701987,0.4821665089877011,7
0.475010725010725,0.4922243672243672,2
0.47872988785958065,0.4783642125792297,1
0.49584971603320227,0.47635430318916555,6
0.5086956521739131,0.4719254658385093,1
0.45769764216366154,0.4989597780859917,6
0.4766096579476861,0.4803822937625754,0
0.47782693137678034,0.4872140699179974,6
0.48158189977561705,0.4825635751682872,7
0.47504892367906065,0.47728543472183393,0
0.48214285714285715,0.48214285714285715,7
0.476970264088168,0.4798294863797047,6
0.47747913598429065,0.47821551300932746,5
0.4914935064935065,0.405974025974026,5
0.4875800397438728,0.4785824685361007,6
0.4714285714285714,0.4893877551020408,5
0.48195939334637966,0.4712573385518591,1
0.47806406685236774,0.48587345801830484,2
0.454004329004329,0.42620400432900435,5
0.47775089417210187,0.4701241321270776,6
0.48159886471144747,0.4821665089877011,7
0.48649182920400635,0.4773985239852398,0
0.48509725998745035,0.47458690650491525,6
0.47602256699576867,0.4826717711061858,2
0.4826887086712414,0.47452692867540025,2
0.4647235426569928,0.4787340505379034,0
0.4814514590883082,0.4823097463284379,7
0.4754136564903286,0.4568865066418084,3
0.47864768683274017,0.44337824097610573,0
0.475090991810737,0.48703366696997274,6
0.47927821803384024,0.4721567787534804,6
0.4918558077436582,0.5309078771695595,5
0.4846664962944033,0.46645796064400713,5
0.4820508100147275,0.4820508100147275,7
0.4823075475249388,0.481837003576134,7
0.48204685099846395,0.4820948540706605,7
0.4862848365152513,0.47344744349352647,6
0.482025837858079,0.48211945328590156,7
0.4608585858585859,0.44498556998557,6
0.4833407622019167,0.48250501448629374,4
0.4853579175704989,0.4587077781220948,3
0.4806122448979592,0.48095238095238096,1
0.48179271708683474,0.4804388422035481,7
0.48309415090237007,0.4828767123287671,2
0.4379034521470671,0.41678360931799047,3
0.48019744483159116,0.47479674796747967,4
0.4951945894636925,0.4640484100616991,6
0.5095350936583164,0.47511848341232227,6
0.477992277992278,0.48371943371943377,3
0.4789236187541272,0.47523662777900066,3
0.4702078801063573,0.4789702683103698,0
0.47726748211400877,0.48724901915531965,1
0.4727993146284001,0.4687299207539088,6
0.4777911164465786,0.47764105642256904,2
0.48231064237775645,0.4793384467881112,7
0.47925285957653935,0.4690313944998783,1
0.4973502304147465,0.4782258064516129,1
0.4815025611838361,0.47642762284196544,7
0.48336466165413533,0.4823778195488722,7
0.48349710254472156,0.4800957420005039,5
0.49392975011786894,0.4760726072607261,1
0.48129574410409326,0.44239631336405527,3
0.4726327312534209,0.48583743842364535,1
0.48534798534798534,0.4868131868131868,1
0.48308780771467336,0.4809556115526265,7
0.49126694473409804,0.4767335766423358,5
0.48272833723653397,0.4847775175644028,0
0.46191179573749735,0.4982063726524583,2
0.487917819885033,0.47423887587822017,6
0.38884504077874243,0.4646803472770324,3
0.4783834586466166,0.47683941997851775,5
0.48359375,0.4609933035714286,6
0.47841105354058727,0.48198865038243277,3
0.48217089033415567,0.47605965463108324,4
0.4993095656540296,0.46208887773035395,5
0.48191034226190477,0.48209635416666663,7
0.5056390977443609,0.4937912964228754,3
0.4752747252747253,0.4964752228903172,6
0.4566071428571429,0.5007142857142857,1
0.49176343505265996,0.47961112611396167,5
0.4909263557712598,0.47525849335302806,6
0.48297142857142855,0.48057142857142854,4
0.468937125748503,0.46984602224123184,6
0.48266614338042907,0.47023809523809523,3
0.48355754857997013,0.48163570360879776,4
0.482265334117186,0.4823143249069175,2
0.4752428334517887,0.46280502250651506,1
0.479755538579068,0.47989877769289535,7
0.48196368848542764,0.4825011944577162,1
0.44028386798984537,0.48407569813062545,6
0.4769722814498934,0.4869936034115138,6
0.49576074332171893,0.47218350754936117,3
0.4824372056514914,0.48287872841444274,7
0.48101673101673104,0.47350922350922353,1
0.47755883962780515,0.48440065681444994,5
0.46838687628161313,0.4788106630211893,3
0.48216632250797825,0.47686314999061385,7
0.4748566650740564,0.4753941710463449,0
0.4636849132176235,0.4963951935914553,1
0.4505590062111801,0.49186335403726705,3
0.48450032516800345,0.4787556904400607,4
0.4774290150842946,0.47920363797692994,6
0.49286819991154357,0.47926802299867316,6
0.4737778832463218,0.49169435215946844,1
0.46157908634803274,0.477818853974122,1
0.46939552076538377,0.47602739726027393,6
0.4379473232178643,0.41082164328657317,3
0.47796352583586627,0.48871037776812853,3
0.4772265922354732,0.4841410809439229,3
0.48167293233082703,0.4827067669172932,7
0.4858821733821734,0.5167887667887668,3
0.47092525165988436,0.49041550653244803,6
0.48214285714285715,0.48030531473803245,7
0.47491235758106926,0.47715819456617004,1
0.4758771929824562,0.4712406015037594,5
0.48240097615918903,0.4807114698704712,7
0.48688524590163934,0.49045667447306796,1
0.49321266968325794,0.48405516052574876,6
0.45455088389871,0.48709985666507405,3
0.48211951447245566,0.48095238095238096,7
0.4466060778188015,0.47685316671400174,0
0.46828482559431234,0.47439457898244836,6
0.47250219106047325,0.4838957055214724,6
0.47966949336812353,0.47820178299630356,6
0.48151881720430106,0.4835349462365591,2
0.4685861128592406,0.4696874344451437,6
0.4778726708074534,0.47942546583850937,1
0.4788617886178862,0.4802555168408827,1
0.4824503311258278,0.48202459791863767,7
0.4790901231899719,0.4846552842014264,6
0.4841573340617318,0.4531548757170172,5
0.4839071856287425,0.48043199315654406,2
0.4813806620209059,0.48214285714285715,2
0.4578364565587734,0.4776101241177902,1
0.4867216117216117,0.47481684981684985,6
0.47104591836734694,0.4559311224489796,3
0.4828532235939643,0.4810895551636292,7
0.4848837209302325,0.467109634551495,6
0.4829523809523809,0.4803809523809524,7
0.4814560439560439,0.47046703296703296,5
0.4930858013937282,0.469294425087108,6
0.47554045018943614,0.4798306217963004,3
0.48273809523809524,0.47987012987012984,4
0.4817690361168622,0.4801587301587302,3
0.4705473098330241,0.4632034632034632,3
0.48155965341035323,0.4814485669851144,4
0.4824270557029178,0.4825217885562713,7
0.4896113293363655,0.4800496175315278,6
0.48562443845462716,0.4832659478885894,6
0.4805954018471213,0.47990764393790525,2
0.4823134667879891,0.4804367606915378,4
0.48351218421640957,0.48418287502794544,4
0.48216632250797825,0.48226018396846254,7
0.47880477054705733,0.4837308789214415,3
0.4833067305134344,0.47053737696195796,1
0.4690513568064589,0.47443372953577034,6
0.4822852586010481,0.49299384825700615,3
0.47110279922779924,0.461269305019305,3
0.47982754949968065,0.46795827123695977,2
0.47860621521335805,0.4988404452690167,5
0.49815957023477914,0.47756665340230803,2
0.4804032945186027,0.41231184322635617,1
0.47759999999999997,0.47828571428571426,1
0.5524901703800786,0.4431847968545216,5
0.5056059460821366,0.444822373393802,3
0.4817546583850932,0.460625554569654,4
0.48336968375136313,0.47907579062159217,5
0.5,0.4528256124181421,1
0.47717596972563864,0.4776490066225166,3
0.4787545787545788,0.4740537240537241,3
0.48359535201640463,0.4658236500341763,6
0.4742672513270252,0.4447842141703208,1
0.4745750074560095,0.4717417238294065,5
0.4861504907306434,0.47442748091603054,6
0.47943327239488115,0.4418255419169496,3
0.4805385044642857,0.4799107142857143,0
0.44426180514046626,0.48072325164375374,3
0.48385258358662614,0.4347771023302938,3
0.4823097463284379,0.4801640282281137,7
0.4808996383363472,0.47988245931283907,0
0.48703743545611017,0.48004518072289154,6
0.48214285714285715,0.48214285714285715,2
0.48712139279751965,0.46690913427140474,4
0.502594111969112,0.47484314671814676,3
0.48356894841269843,0.4776165674603175,3
0.48893360160965793,0.458528951486698,2
0.475522351797862,0.4836613216715257,5
0.4828305824321761,0.48117055587175106,7
0.5103383458646616,0.487312030075188,3
0.4743267914194432,0.46354404381560926,3
0.47690292333149475,0.4746276889134032,2
0.4870285714285714,0.4789142857142857,0
0.4841528781169891,0.48502680027965506,0
0.46857803213735416,0.4801893022232005,3
0.49207768975210836,0.4762330692563251,3
0.4751623376623377,0.4981601731601732,6
0.46544338967353555,0.4795091456355638,1
0.4813946528332003,0.4833399840383081,7
0.503125,0.5012755102040817,1
0.4856327695129407,0.47977379254126756,2
0.4795648893360161,0.48365191146881287,5
0.4655916420622303,0.48784919373154667,3
0.46951219512195125,0.4875725900116144,1
0.48238581146744414,0.4837220602526725,4
0.48170613354037267,0.48219138198757766,7
0.5049409237379162,0.47986036519871106,2
0.48027051196065285,0.4815560026827632,4
0.48943593719713124,0.48032564450474896,2
0.49642857142857144,0.47528344671201816,6
0.47606440458180244,0.47730711043872914,4
0.4951664876476906,0.48966165413533835,5
0.47737186477644494,0.48650490730643403,5
0.47758996728462383,0.4896401308615049,6
0.47646604938271603,0.48792989417989413,6
0.4853564802544394,0.444672674264511,1
0.47635135135135137,0.48202220077220076,0
0.47703222703222703,0.4805796055796056,2
0.4785487887706588,0.47170024903780844,3
0.4800420168067227,0.4806328781512605,1
0.4772328286153171,0.4726245336844415,6
0.45421673342234087,0.4848130841121495,1
0.4675324675324676,0.4693877551020408,3
0.4719979296066253,0.4858695652173913,6
0.4808407738095238,0.48177083333333337,3
0.47936867054514115,0.47667528549881494,6
0.5043290043290043,0.47294372294372294,1
0.48233026343970875,0.48088455772113947,6
0.47400088319717376,0.48763523956723337,6
0.48593406593406596,0.48824175824175825,3
0.4734660033167496,0.46458185264155416,0
0.48188866293848504,0.46511184544992373,5
0.48407253124234256,0.48002940455770643,3
0.4795918367346939,0.44179284617072634,6
0.48182013769363163,0.4821966437177281,4
0.4737103174603175,0.4809303350970017,3
0.4692716236722307,0.4818989811402558,6
0.4775150222911417,0.48836983911610776,2
0.4753246753246753,0.46655844155844156,6
0.48406139315230223,0.48288075560802834,2
0.4810306475531389,0.45656203657933764,1
